candidate_pool_condition,variant_name,query_pair_id,query_subject,query_task,query_side,query_quality,true_medon_quality,true_medon_rank,top_ranked_candidate_pair_id,top_ranked_candidate_subject,top_ranked_candidate_task,top_ranked_candidate_side,top_ranked_candidate_quality,top_ranked_is_true_pair,distance_to_true_medon,distance_to_nearest_distractor,retrieval_margin,candidate_set_size,chance_top1,reciprocal_rank,percentile_rank,failure_type
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-1.8198442708158085,-0.3226667255343242,1.4971775452814842,7,0.14285714285714285,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-1.9781457957394635,-0.6554072301011664,1.322738565638297,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,4,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,0.9057312080437401,-1.7848594577938781,-2.690590665837618,8,0.125,0.25,0.5714285714285714,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,9,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,False,1009.0,-0.8626153244084107,-1009.8626153244085,11,0.09090909090909091,0.1111111111111111,0.19999999999999996,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-1.510836905967162,0.18172437933631175,1.6925612853034737,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-2.202994852232957,-0.40534900431630794,1.797645847916649,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-2.3819870002424537,0.08314148473810871,2.4651284849805624,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-2.4761679192022665,0.5119347682654737,2.98810268746774,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-1.5936937999472658,-0.4148008677293565,1.1788929322179094,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-1.6250005671046548,-0.2866890105481777,1.3383115565564772,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-2.5166214233187647,-0.246079867944104,2.2705415553746606,6,0.16666666666666666,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-1.8407750756539838,0.4248128032957094,2.265587878949693,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-2.0099620052502014,-0.8421384500939996,1.1678235551562017,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-2.1316209224469698,-0.233501424077626,1.8981194983693437,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2B_gated_aperiodic_top5,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-2.091321692041935,-0.21944137976872016,1.8718803122732148,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-2.7370015162345798,-2.7301609922902936,0.0068405239442861365,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-3.449175028436445,-3.4424489211583236,0.006726107278121507,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-2.7368495503340426,-2.7311327798838487,0.00571677045019392,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-3.4508192121095034,-3.441244745780753,0.009574466328750475,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,3,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,False,0.0015161588104782853,-2.308261288390242,-2.30977744720072,4,0.25,0.3333333333333333,0.33333333333333337,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,4,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,False,0.43644010662125216,-2.192693797673916,-2.629133904295168,5,0.2,0.25,0.25,quality_related
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,2,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,False,-3.84593459194312,-3.846842159845858,-0.000907567902737938,13,0.07692307692307693,0.5,0.9166666666666666,quality_related
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-4.489128667170591,-1.0265404547744938,3.462588212396097,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-2.2948815758092307,-2.2900238539637816,0.004857721845449081,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-3.4485413313803748,-1.365917941159255,2.0826233902211198,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-2.6902429025571415,-0.019511080562388594,2.670731821994753,6,0.16666666666666666,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-2.3139055107621074,0.014517229791003228,2.3284227405531106,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-1.4669065675750772,0.20487841824684316,1.6717849858219203,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-2.313487466364437,0.008160166888679599,2.3216476332531166,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,1,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,True,-3.446430632864954,-3.446120438497868,0.00031019436708623616,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-2.7357348363946894,-2.7328207268894245,0.002914109505264939,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-2.9650261382324574,-2.954104751049732,0.010921387182725617,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-3.6478393215678224,-0.6443863050262282,3.0034530165415942,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-3.4490176914925676,-1.3605539009574366,2.088463790535131,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-3.318497874107477,-0.4716274323247102,2.846870441782767,7,0.14285714285714285,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-2.504666337565434,-0.00848682965392994,2.496179507911504,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,2,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,-2.503491642034489,-2.511447998952746,-0.007956356918256802,8,0.125,0.5,0.8571428571428572,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,6,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,False,1.0480355123956204,-4.484105867355085,-5.532141379750706,11,0.09090909090909091,0.16666666666666666,0.5,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-2.312442442557142,-0.00961458501524115,2.302827857541901,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-2.9653702469673515,-2.9506578570438657,0.01471238992348578,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-3.6493792034284116,-0.6230685690634166,3.026310634364995,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-4.488580300434728,-1.0294277445699658,3.4591525558647627,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,2,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,False,-1.3148201842026652,-1.7314170286600374,-0.4165968444573722,4,0.25,0.5,0.6666666666666667,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-3.3323038666355385,-3.3254878608490337,0.006816005786504764,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-2.689685596425074,-0.019172212903934893,2.670513383521139,6,0.16666666666666666,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-1.5814309519725294,-1.5762040471934498,0.005226904779079611,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-1.7295516702764402,-1.7216981943900416,0.00785347588639862,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-3.008348884591107,-2.9984910274007195,0.009857857190387342,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_cycle_consistent,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-3.0080043596447084,-2.9990940438112887,0.008910315833419613,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-1.7344578219890803,-0.5214688858396317,1.2129889361494486,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-1.2100908626522848,-0.7301634334139514,0.4799274292383334,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-1.237257009057652,-1.0575222965549496,0.17973471250270245,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-2.101198986097742,-0.18038381068207326,1.9208151754156686,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,3,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,False,0.6588091431937325,-1.1539929939471354,-1.812802137140868,4,0.25,0.3333333333333333,0.33333333333333337,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,4,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,False,1.326757297882882,-0.6361473029878942,-1.9629046008707762,5,0.2,0.25,0.25,quality_related
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-0.9068363568714419,-0.6953878409574772,0.21144851591396474,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-2.5279492245133315,0.4878222753051207,3.0157714998184524,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-2.3801499015401952,0.6128965484701018,2.993046450010297,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-2.2936142770731385,0.05519917737834251,2.348813454451481,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-2.690804643240978,0.42567900650348633,3.116483649744464,6,0.16666666666666666,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-2.0939680582047977,1.0159620039689952,3.1099300621737926,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-1.9336570794539862,-0.784080878661782,1.1495762007922044,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-1.8642173089169256,0.6037960863849716,2.468013395301897,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,1,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,True,-1.3064864295522876,-1.100580177061798,0.20590625249048955,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-2.2712540012759153,-0.23472689336794605,2.036527107907969,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-2.143428576236259,-0.31869380825319465,1.824734767983064,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-1.3691199813840407,-1.346290967078497,0.022829014305543627,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,2,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,False,-0.6927535983666493,-0.6934265593529833,-0.0006729609863339592,11,0.09090909090909091,0.5,0.9,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-1.8198442708158085,-0.3226667255343242,1.4971775452814842,7,0.14285714285714285,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-1.9781457957394635,-0.6554072301011664,1.322738565638297,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,4,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,0.9057312080437401,-1.7848594577938781,-2.690590665837618,8,0.125,0.25,0.5714285714285714,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,9,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,False,1009.0,-0.8626153244084107,-1009.8626153244085,11,0.09090909090909091,0.1111111111111111,0.19999999999999996,other_subject_same_task_side
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-1.510836905967162,0.18172437933631175,1.6925612853034737,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-2.202994852232957,-0.40534900431630794,1.797645847916649,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-2.3819870002424537,0.08314148473810871,2.4651284849805624,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-2.4761679192022665,0.5119347682654737,2.98810268746774,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-1.5936937999472658,-0.4148008677293565,1.1788929322179094,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-1.6250005671046548,-0.2866890105481777,1.3383115565564772,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-2.5166214233187647,-0.246079867944104,2.2705415553746606,6,0.16666666666666666,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-1.8407750756539838,0.4248128032957094,2.265587878949693,4,0.25,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-2.0099620052502014,-0.8421384500939996,1.1678235551562017,5,0.2,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-2.1316209224469698,-0.233501424077626,1.8981194983693437,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2C_deconfounded_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-2.091321692041935,-0.21944137976872016,1.8718803122732148,13,0.07692307692307693,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2D_kreciprocal_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-3.9870015162345798,-3.9801609922902936,0.0068405239442861365,8,0.125,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2D_kreciprocal_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-4.699175028436445,-4.692448921158324,0.006726107278121063,11,0.09090909090909091,1.0,1.0,success
original_plus_same_subject_wrong_task_side,v2D_kreciprocal_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-4.1654209789054715,-4.1597042084552776,0.00571677045019392,8,0.125,1.0,1.0,success
